shape_so2,shape_bcoc,beta
139.5036500256499,585.293225403878,1.3767891891221435
6.201815543871217,18.354147533560976,1.1570036993196318
136.28252406693363,141.5591399605119,4.7041013476953415
18.670365853611987,2.9055695260778975,1.888887620782804
132.42451010691974,55.71281428696281,2.1489272103577672
3.29530895451261,2.1260431331193708,0.9286370064109556
191.98812499559213,213.3971472824019,2.619644873275482
25.679571197402037,5.4787234380928735,1.5617312473843965
13.81113223983532,7.4404103971563496,1.9008431493272566
1035.2040006009684,392.7752279972022,13.833087292995343
8321378.178534928,1809303.327586936,61052.076957489575
606392.4618313825,211326.27495724693,2043.5457472894925
76922.31842923857,43088.69236250102,1372.5902117542569
19.42740334210953,2.8074224125533336,0.32988886227700515
514816.87104478857,341998.19908322726,3466.781461939705
93.02250756348461,21.82859002482839,3.125017936383788
2.2379608313801707,4.932516396675396,1.1889604976840176
0.26429715836890644,0.21180830521372043,0.4703522486375336
41.82289904352754,21.511196679899,1.7893686253599013
351.5834048806295,596.7781484338658,3.824670893535414
102.04917239694473,257.3746767387356,3.9830049441196795
3.9161260604042467,1.1567430613898146,2.1795413011544427
189.50895460854412,157.44248377779985,3.36525898104626
19.94722281247098,253.93334775206483,0.06224173539864771
9953.256034833357,2706.2332872179354,92.3891589249762
1940.5282353935108,3236.0334939098825,29.089780023026872
231.85730411971608,449.6589840795205,4.839159660205548
363.5122017484532,200.99826865195868,4.373833767779795
110.50648204529851,69.22919494760674,1.775827648373939
23414.90297982093,16662.765857549828,199.00651337220097
33.47829085037274,25.694561453290813,1.6347064286605129
36.936534421481824,13.252939479462322,1.784931133151081
35.78792230033448,62.00094778798636,2.3281981113003885
1731.2394098741063,955.8489992884912,19.9469134338679
326.5253018189784,239.54635591474351,7.158584990251591
206.6586713351318,10.97902974921494,1.8385718557367523
124.81714377910352,228.09301866951103,2.3273997147465657
4.1434781655225885,26.34592776074961,0.4416772892230747
328.3377064826683,213.86445098060915,0.2973149743077019
18.466066758840057,9.671728454394646,1.403865174546742
1732.9005312015224,275.6148538987928,6.093461973731993
437.9904348699201,489.6209559047834,1.2338119681073323
114.60005052306805,44.41515452684863,3.9090004757726247
1554.7680077361351,1126.0960274700815,30.43565634297663
62.035187891273864,42.694666287978066,1.5150312778067223
1181063.5439331494,354203.8986638537,13311.807811750086
106940460.5405495,24530870.913127612,104400.88901113805
15.51639575234002,3.03961317780164,1.8520902826349426
409.66178815224646,310.53504510576363,0.05549480713796708
17.859217976368285,273.5540491115487,0.9648823307702153
29453.623506144944,16793.344768834137,115.49662926113761
45.73214288856469,34.15567505611546,1.6112404301180896
1128779.2788837238,552622.1033364368,15257.917588092272
338.2538987265954,58.79228827207588,3.9110659860706174
138.92599763734847,154.51763836203233,1.188408170257632
365.6540842195098,312.6558020760252,6.718496056546574
51.307963437326514,68.58603431043156,1.6603110573544144
15.197230663413713,78.6192013808194,1.359422197838003
457.4018426296273,1379.6317464810654,8.53261571108514
268694.9563989,92984.38574125108,3360.6635612119876
3949.1803403885046,1522.1243381199627,53.46562580777502
65.78776504839769,11.936258201563982,2.345819399516701
26556.95462133082,54900.61849070866,593.1012594689511
51.607349684443946,35.06763576233042,0.9365388098447032
54.054993824033396,9.159934346378733,1.0766226738947882
54.17178957317145,186.13177385750726,0.5939018630086245
439.05064051107746,158.17554586946306,3.0063409491954687
9.836090714377068,36.930385935487465,0.38543320378664164
368.76099484249335,110.07494854398881,4.116750555156293
7.334607778751998,9.267741630726366,0.17493439566323654
1108.8782861893808,136.94559029461635,11.964880896332543
44300.97592721766,37867.619280123596,136.5821140645188
245483.33749206617,240995.60413494337,5212.744294549333
4194834.436363566,1112152.7394775264,10557.488683657162
6082.981348848445,3636.2544333727046,9.601394599314908
418.1211744651219,309.67524620226635,2.4248168354009314
2957.9338731796743,521.3794308472483,25.80495534908344
4557.369966862882,3221.137903500444,82.44986706004029
64918.63215094838,36367.36244872322,430.3809341898923
238.16344498712022,175.09175339800296,5.225530183211027
41.41296580357728,254.7827732004889,0.7283962202206145
4052.703611494799,1801.0997704452532,53.158592926823715
9057.958148402553,3078.0581206451375,107.83884901814397
42180.42273924086,40453.04816171957,780.5011506848562
142.59246299179793,167.4997712805195,3.779626191763901
1526.780871473067,1104.7590227170656,7.052821776333617
47.6944172885946,33.21191454651553,2.441791182567148
589.4962945771803,85.01622833291442,2.4694738518511437
900.8787454691534,1140.8233503376891,19.771506262843143
1947.748931162011,277.26645390938563,16.535938841922587
1286.800305452373,2786.3928652452028,26.044543603364396
87781.16292780217,175523.18605210897,1811.1205435373552
38.22037332602651,5.254566326250135,2.714331890431942
139.4913830081086,53.25580605104501,0.8111218896846573
363.794431088993,54.69210744326226,0.07984332166809364
5.0633334248711295,2.7471816266638345,1.1724676380513888
8401.150446327509,1612.18514158146,55.30399810756916
119.75051432399435,126.4900142021376,3.3324399612679274
447.3902127158645,229.70142494953785,1.557833852385329
27.23976493427963,35.28885535169662,1.143622738611291
1355346.758712706,570235.3684730907,21639.958212984475
195606.03909414881,28796.120766116415,409.6010446225347
39.61358801340987,7.594249379537938,2.044769511380555
20.674019286507267,8.207981110247927,1.2993671370195763
169.20286715460867,117.78141728991386,0.2839199468820197
223.57937433871962,31.41389110897306,3.5239038080991385
191.03521556351578,35.517080220541665,4.750461280077179
49.68203531309013,40.431364911520134,1.2209161593921036
1196885.385705898,406469.5671072547,16666.445924464995
3393160.6208460727,1502836.1810570902,1615.2770583981305
27.241257741125793,17.92958785291696,1.8483828466395529
14.521088744482245,8.027587836278155,0.1524672678140863
36.10229714815854,19.574519714798104,1.3603205588410434
3.065879393537136,1.5429360095319857,0.6942571047024882
88.00623069474126,288.2029222323029,0.22155573650880322
9430211.223009063,1455944.5682674716,40184.45413804682
126.7431717373929,130.12063985153722,4.358384898960498
142.222812818717,14.585374747789109,3.071221438810196
2125.303889686235,1363.4009396594283,36.530412802973615
186.1416254606041,33.297190575102015,4.760136895287458
29.556762532280487,5.177925511962967,2.0468825854721557
371270.62211934524,172643.89440840535,4087.7820736869435
129.7516418952372,83.64343984910067,3.5363994911335386
2066167.0375239907,506852.98603811825,10958.134659123818
1909302.406714679,276984.8453736456,8804.636565307963
346662.25446642353,99836.44873241843,2157.0490051301304
73.55226021723487,748.9521050317628,0.6756842300063274
57.143812287425106,16.128276116063944,1.7705494494983933
649.0557857957959,235.42265847570403,11.73932376965485
33.95710412152984,16.952675874126378,0.8308883463009141
999.3375694272215,237.19526397556143,8.466862022921735
192.77152477454635,206.6839166799081,3.8079410374456635
28.36482476905957,12.30656342027284,2.2295972411226948
2.404185941213316,29.548461418568028,0.9240771642301895
3.2743203862950656,1.8670455684172604,1.6340712437437601
8176839.4760040175,1238602.633799601,4908.953365429495
55.965783167914424,19.241829712222273,2.4698037719672348
735.793144435617,102.360468403346,6.788480740528849
152874.21888451124,41830.85948329167,318.65566981440884
559028.096719299,253481.09951169946,4850.233134406566
2.0948073708699706,0.6674397559117001,0.23423281893395737
222.55568853231932,21.03840587553488,2.361897064351893
2870.5930657410177,1844.6344493901352,17.733739718192446
264.88735552498304,73.31496811254301,6.141312026760845
3.995103859083934,21.000815879626714,0.7470857875786471
22449.94342162255,12791.952843619749,360.7048151652703
30.1458949585233,271.77502066138453,1.3588756771857526
71647.90427612382,42941.08212442852,988.8614015638822
5116605.81657769,2561486.6126396433,77167.99479662735
13006.145391334261,6049.777551721889,15.892734881545552
5248.532872286592,4488.608128482509,105.89576307111844
2626386.6784087713,516331.2570908779,18535.05684509124
246.59148575943286,1244.786383176193,6.304516736279225
21.42249346807379,112.57641346289252,0.25926003909123774
23.80140406877424,2.9258471418382648,0.34646659401530155
8.32490134598574,1.7205712380020444,0.7597804239467437
2.130146778634588,1.3393051456770626,1.642735632399487
2472.7846184123655,2962.430413738098,41.01300937643685
3823.128494655673,5003.782663055756,34.26595315315518
81.31511097886295,89.26804178169597,0.0066856907057328205
3961.858092835009,1851.9062869358488,66.78248308477554
1360121.0035260178,589847.114081044,22568.804527580705
43.95738582801576,23.289739695052102,1.1467395275160568
234.06642498652826,352.9488054263651,5.377905598316031
277.0374063702487,521.4228032723707,5.094015362953543
185.00002300377068,14.005702275446302,2.901769215215825
15.291386160246608,255.5070398267146,0.2926134563241258
10935.330470411704,485.21452913612444,43.40716174883624
2081.895974216709,12296.874730860247,19.81183500238507
11756.089431539516,983.1968397547209,22.118739093369133
3209117.862248038,1773649.9723236223,16198.592348950755
14797437.80813614,3507501.4139226675,133946.98009136703
101092599.2537654,9449978.07742924,261993.02346535312
10323827.265320715,1802564.4210659093,9360.229703260622
1.4459083695605277,6.82556000373374,0.7384699465185038
35.06794815856381,19.576408824433912,2.2786818115452245
324.8189798555821,208.95163583153064,2.727988817408891
24.349462552839473,4.429876985289987,1.6917457499736792
1119.3532126446423,1429.8041317709365,21.782777451826675
24.393703725866295,93.51612223072765,0.8125777771777354
97.55952823997595,65.46862398824621,0.5428539299596017
11747.817800085255,11585.31160734648,34.93571877095158
7.9038005526558,38.21986232884317,0.9003181693629158
1258.1521078821488,275.19167955379805,9.890721442781073
597.755863249179,275.7684472017612,8.919892893392369
10571043.575095555,2775696.1880052676,116223.04526847268
8887.450356532678,5827.519660807892,84.4108183554778
808.3175737959972,844.2352666333873,13.467098085534408
60.34682648412917,13.837672510219889,1.1564816069076034
4817.179093885814,599.8302431511489,27.53148545994987
50.96890605419097,79.58432003071461,0.9903657174651617
11.031662790043296,6.234859421171079,0.3702385160221346
71.44493571724726,632.9569910193464,0.6653117857875553
87.70928534186804,57.20955130983424,0.5440828697208434
88.30814377467757,25.383587905014277,0.5909639745167851
114.81065440529727,85.92047757753407,3.3919364442643394
403.87495959648004,755.0648637017897,4.873398006216089
895370.4400726773,550854.4257879714,14942.362284096676
1164.1842245700423,853.9134932920382,18.627568394821644
24.661040196770504,4.71663090623105,0.08796124725046772
30.03203842499135,21.646602996799082,0.2724860124169215
865.8162306228235,352.5970629305846,15.258569118071334
36.83228092842032,176.91687837129285,1.0607612314077073
102.11858249860724,141.54076281705056,2.461640898707618
131.2282235155935,167.36629143699147,2.7162431896674026
16.213827238564686,10.255054395331001,0.7742900152076968
58.22690506932479,18.327569989435887,0.02812200121629438
221.00658067751195,215.13034161473513,0.16023914094266759
7.946352547755325,1.4287979122855912,0.5593806441301593
356.109701783841,136.93928557438073,4.875540908456697
28.082823544929255,72.5363868509103,0.7356173747951105
55653202.2436675,35540046.59638496,316275.9549569798
153.8129582059261,34.87250679943068,1.5298234925856127
209293.97503014008,96015.82188489127,1441.3799063140575
68.7643985084441,6.16778995417682,2.990027859898459
1.3204546674047541,22.421633836033212,0.5653475326983819
40.505302548487,349.7030921788903,2.3899242767083972
3076295.002101227,3144507.583420816,5428.258643288318
2809.647514272086,8272.514159739007,8.145390464903832
364.06723475361105,119.42300965125982,6.959980185576443
5.2876307287968976,0.6736763865396601,1.5925031071472053
135.48245422598174,1857.8300268497762,4.472939515055998
2382.5520141044112,1404.5702428535812,18.78417129027234
55.9425079469907,16.12316026858196,1.0570119044049187
28.631783486643446,21.355277042458454,0.01644028588284044
221.28332447620184,292.8523165110027,4.741771884203407
21013.939216398296,9046.931023716257,349.01494437992267
157.76869641140138,142.67049461838167,0.9682106400204051
434.88105184011204,295.57250248775574,2.240458299520518
226.89215656936804,4913.1351032625735,1.8695448991936798
2411.6607178970053,318.8895468166821,26.425635660743055
13381.012307432147,8238.764425677604,87.7602945358919
1720.3675300938626,2198.3025694043513,40.01046345679942
12.116818037779666,14.399168296599601,1.134816699193665
0.3380941144097324,0.22755967533288166,1.4938625991164494
5.522049776250794,7.031103410706027,1.442598261984278
335.06338526632027,168.44372197673374,8.272656810398102
1.2527459760403319,0.8283383605761874,0.8910783719208288
208.9261827271589,90.0207468973315,4.296151891366515
873314.4804350692,199557.08594589698,7768.888116123422
517.0357697288382,347.24583970523736,11.101438871377535
27.378667241509824,15.89309992020929,2.21823688198069
62.413176784031066,199.2983224820276,0.9262228924776587
280.301022774971,68.73719951818666,4.354987578297759
64.23124062581815,44.30045775031634,2.708832051401497
46.89954335570675,3.3583709539371887,2.108136363462765
3.571433160406969,23.890430518241867,0.9644759690746437
45412.84471957593,40461.3223962917,969.5509643025223
1595.6629286012258,1683.0343681754784,34.51093870682771
258.687202844354,351.9822228731055,6.039346127926295
1809.9124785520637,1344.9987517009276,32.45710118393873
104.06371978952498,63.65590326453212,2.141596066062488
4795.453913700112,741.9536445460558,51.58618980941296
56.686186063378585,32.47997821373062,1.616295155086773
9.553199660735215,74.58266609879112,0.4152563528923852
19.219321013713625,6.474394744610229,1.5472059322143923
5.49056280712777,11.144937236955975,0.6141677573942181
53.619571291003034,805.9401489820658,1.314247808102379
332.3455328595225,168.84867204393268,2.7288776361303912
27.697710353382192,4.115243387221738,0.08961895175080538
1344.4344669807929,1354.2123653906185,19.98957295454059
1412.9289660998566,410.8087451258837,9.678185884867652
127.29696547770651,15.633538680859997,3.955445315234774
37.26467443329441,8.54248954371704,0.9328719831113326
2653.572556765965,2994.2013555588323,37.159017259183585
116190.09311207112,80134.5508250136,177.85876083285297
20986799.834076148,2336160.051199493,16967.500274425216
1998018.8399640343,1058942.7388657264,23223.277484454968
1356.7183855040978,388.6066635319028,12.83785512454391
76.85339005946268,755.4535408674374,3.393893498903209
16.607180448779758,49.151949339823986,0.8523456326917075
8275.235380750752,2633.07269554623,58.61460111732181
1256.3854177764695,2430.109321199372,4.697949596233568
10.417750142786891,65.41609608266987,1.2657728522969456
74.4262610266581,72.97260232890558,0.4836029222206851
19.62607728157066,1.6586947728882617,2.5354642031655326
159.37430693581908,101.17627076876755,0.24318599002254657
250.39414646500725,187.34643415755053,0.9875653099354583
8784.693924079025,11928.835949844612,57.399627712069005
8970933.688423466,3354627.998274626,91131.47528748124
12.884416940297678,12.898587032151541,0.03187255517177429
13108.435986427987,893.1231734374383,12.547382737046986
2357.7297571064382,313.3630772270726,20.68631872052568
279.53459545932134,159.49002451936235,5.2647767641085315
12547.306238047455,4745.389078370984,137.81343108250965
2733.696139805224,856.2312657364483,8.215548088005871
97530.78343889481,17818.328099103408,966.336190056688
404.6757085652088,2200.412485673833,4.952652974826284
6616907.467250751,523131.98683141614,27398.330827899597
445052.5545839235,166531.4855016731,4483.218429203828
14927.35190029192,2670.496169738568,171.0519620154727
130.33630115855686,27.773210913813823,2.009627796190009
10788.726936276187,18299.101672869274,87.93498205888358
295.1994149964923,517.0116907509102,6.411025830212055
999.8482226614166,5784.37278656116,15.699978645861535
158.89277644641547,830.2739996199961,1.6986953031791097
363528.690264343,313426.23886396165,1634.685325200204
8597893.114081942,4586638.654642146,40425.357904432276
4686.740466905642,1221.3723321421473,10.289743395891657
241.79133438444165,1281.0759425847652,5.1980912993306925
9672.218668088375,1227.8623807163651,96.3906183887454
20.849151361232973,24.12449750242836,1.4348390613135047
27.53189457156939,26.067879124994576,2.1605150029136753
623440.4440304218,124899.58638176898,5098.647188449614
69.35619805349408,49.537027347709184,2.4380587053670344
151854.19286390996,15028.483825380421,50.38705638540106
807547.3113480195,473663.94954431045,10737.224743656243
447.8723891740347,218.1524464148648,5.971122681548065
8698.946560844443,6146.447311308687,15.52654200123546
32.490272820757156,36.38149555927694,0.1389311417017933
303.3821704840679,942.3447397511071,7.725962486446931
7567.211412395691,1770.4211830238116,84.31477779489376
618.1939710117363,113.00161062838879,4.780808131438951
117.73090217905975,10.312665360230794,2.253664341088089
634.3160049853614,311.86061052374686,11.855803169457388
462.26828447140684,7696.678191469947,3.774909695206737
1012779.4351738177,903733.619904255,14737.926961376796
785.6004259656554,819.3687799458852,17.222256997322095
30.729879625736874,10.08622790974321,0.4081566285964994
41.57788897250957,21.63230031651134,2.5852848081918967
246.0861802233249,410.76660332453406,0.3644238786720738
871.8239166268788,942.2560141991929,14.363489551231194
274.5063638466308,157.15759294913693,1.4821943502767236
461.3396972450404,613.570336616956,9.766962426242026
180.24958548166836,63.45372576912559,2.644877605303732
956.0620243361612,420.2248037430443,1.6041526851326857
52.17436643260639,7.672092777580469,3.103630794970382
69549.66584514598,37467.29517228172,1158.8110263578562
49.51823469464062,337.7806010188372,1.1058006347519853
2.7842727539196637,2.099886255587805,0.7015369538454554
47.26824807870033,24.594553032304848,2.0228127208447737
15.180907780739735,88.59300539184282,0.03235968092569472
4808.189444117186,1872.8212616912513,67.82961769298605
651.8035838289661,128.34533883389022,4.133363085024285
127.50632854423675,80.49087275706077,0.28944771378356815
29.02437301016526,41.639806450038364,1.518425219357075
18020.18115521545,2428.4251963326797,36.41932865895151
2550.0963792853304,5859.179243266825,41.75361208380418
126.3222457677426,43.999736144338364,2.771400415238535
22.89828894210367,3.34680327476704,0.16644994074967362
12828830.291874647,2450272.4772899323,80197.7952611939
5239.459086553587,2702.989329778798,44.2792940195535
22.855419036824088,13.99350465750958,1.672255924671674
475.23143598438855,1897.1044663191194,4.482671842480063
346669.81982106663,116017.21710457388,1567.1804831178767
44.524151029986925,40.35506321805345,0.47515772206121587
667.9699888314665,38.57458373309812,6.829138909930209
3614.1427729928864,1211.0774327157185,14.638921078475045
13.883055650361598,45.68489677037785,0.10332810812212923
355.6962510272059,145.91783958498843,7.405247056445474
14.418885311167655,73.41470964991171,0.33292673200621253
2451741.261700845,3147355.656865983,42350.09727734107
32.70355248932909,23.415123921510457,2.0902570514911196
139.52769676678452,74.09516108654421,3.5461431908074283
63648.3006852576,21735.501045484372,334.41783683294517
329.63205535826296,1553.0693748228598,9.452105242807594
35521259.651737966,5615853.508169008,129522.02476324102
153.52703160200588,3839.6883509364066,5.392530585659817
6.669043470649711,3.947080256639493,1.6977754233273548
528454.4272378286,196056.76204743923,1091.869187906503
257.99951042399937,61.663961590014,2.6768667320171295
2663.9418406086256,1074.4146638104542,22.79782056099209
1480.69213272746,6007.212924492678,11.738308722615573
3692043.3667388433,583264.1800486022,10659.46666542371
1484.0179521632754,2133.974797368208,6.515063745124445
7.02051749368543,4.382078733093035,1.4534254985049024
16.272944755812198,3.1621060248720947,0.9339124066614198
1807.5272336754372,621.5347446460862,30.06935716529356
1137.3788952079108,521.129318233103,1.9379817450725414
4568808.121583528,780297.0743540272,45320.97928898605
631.8894816278876,830.4056740460645,3.5535523913134965
33.93018077814181,22.74540045209886,1.655468856911636
452.1993474935814,361.5881507487006,10.88744904002951
10.931541522795504,13.705327698943123,0.2828665175119031
1773657.5042532587,660326.3381989612,6401.10599693983
70.81431753210825,165.02167014457862,1.6489687994248214
270.2244798475252,394.0102762725312,1.4330902438198292
426.83836970202753,167.14934207244977,1.1653411165495584
11922802.483169885,2342680.252052424,89383.25196293034
95.71786382527411,257.0848440058524,0.6350819224574276
4223.455442699732,3064.085563122148,1.2663431894209092
179.95627849958012,112.65895591367436,4.485982569259616
1149.3691209564724,586.4572583495316,15.777506985614892
1894372.094551038,2141765.247657487,23497.644739218787
142.22381188584342,378.1667955597473,0.9158102255824262
1291.1540606782523,1152.4589848236683,28.908180359483882
43.85085679179356,10.739667382650275,0.15068203833432084
20406.34560524743,11067.877346006595,317.8900944564369
690.3921183322731,955.4198349950939,13.183048955265818
5800782.836327152,4948694.486344192,73264.36961862429
8.587427365831566,55.68866076234183,1.2002351636946904
16.71278960385406,109.11544229661271,0.961719140143089
0.7207732456254535,1.352938446027701,1.044668220412444
710.1082602453591,899.118567404801,8.432966567000678
32.727958949124286,22.300041747569146,0.9425423837821312
7397.271262941021,4152.913646950908,65.46047384362475
1423.1995867567814,451.0021268955645,14.041672698012556
16.434411028542204,152.4160009655204,0.8722925301407146
374878.1138423143,498490.82176813507,1762.0961932881605
127.23239789367294,64.93856282587802,1.158620490347739
6623.488927800252,6449.929183299589,51.63162376156986
1008.4396271227142,336.2530546664538,0.8737125388877764
508.18903064904373,455.2955415718559,1.1324215387407208
10428.636125654628,6782.679596818077,34.03318473585435
939.8010861509512,220.2149327580219,13.876480780458726
11.301816724589411,10.429497664381369,0.446042887490892
801.4987479634501,1055.3768407963398,9.900647678307319
9.567691398130673,4.994605778913369,1.8112430045732648
4328.206944038693,1439.5430470940835,34.09871306403198
86.74753604441308,25.098136232695644,0.5138995780542441
35.13892446220623,31.017768313873226,1.8617245216403264
3811.653107185117,1701.8502363535727,45.03887699315534
210.2092852597519,118.46021998553626,5.338219394803792
9003605.948014265,1932360.0066919106,45254.893086778255
3834.0394919394043,2193.4702093325104,69.52672180833751
8.036503711544423,15.35783615216253,1.2339764684115775
127191.3995937708,91048.57036990947,134.75762275265726
5301403.650697317,557869.1938982448,6820.4435953971215
196.12984108717876,80.66586041723295,1.0967186372507747
15232.014426049745,5907.173314365122,26.44673211479161
99.01350865749349,127.77625241680293,0.6751738295539593
14.189110296608582,2.1728410238026306,0.06235059934310435
204783.41921693724,10580.440866102796,566.9724279177007
110.76514915407517,123.38835464431135,3.1145513346488793
953.8085187856839,361.5273714712483,15.666568052195887
41.66228024429676,23.113478541627675,2.4165941959229866
155.63765649608794,69.51198616312136,4.0753401445923645
5015022.865569957,1250605.592719504,16514.899331479442
38824.78185162446,5301.357190441619,320.1943480121328
2413.9926867493778,350.8287150900411,10.1799727095049
119.59097431405768,111.75322097456704,3.955215001060327
100.31854201174254,48.285126338803245,3.1899517213430775
2597825.9228751543,407699.9594724038,25310.40666293966
164.6052657061601,25.66197824818641,3.1371518229927298
33104.91763494794,24002.592638503967,602.4509004637027
44.9606631475293,34.10815414282499,1.8297450223561706
1902427.909473994,2548929.834809336,10082.17052143831
65.46099995131844,24.342687100952418,0.5534348861115568
712.8680032546163,465.04409160847035,8.113728896708523
13708.205302263752,14059.159651373075,100.9510788256766
1069.9724161537038,135.9134956426152,11.709288149028607
3868.019305057321,1693.13963236054,35.8206975981904
1521.3690567177923,312.94906471103843,7.668803184047868
24.701170050274925,8.872427509648213,0.12608543022463287
110.61053339826056,73.6280624692154,0.45075240391003285
48.24266066544997,55.39003033724656,1.9404495443114123
28.88211954499698,154.36356846576064,0.5643598298094843
6.59690444197933,54.33036891416817,0.9497804564644827
33391.26307620033,37749.15274000016,390.10884676994465
26.913896161468916,2.0587320580604764,2.2804658766347523
46.89295267625089,57.17631332152823,0.863460587189736
2739215.20470205,941405.0318360557,22879.73132567596
10546.165831302309,13628.81337858945,237.8524763644338
9285.652283785763,2265.3903807104816,10.300329657673368
407.34399041875673,365.8625674580481,2.9148720631835614
663.9914579581214,382.3266533095448,9.899052351539066
22440.179915776836,1235.274304267645,87.52126269669662
1001.7768123069234,2099.9446663358867,13.438410932345429
3.743965796379077,4.471850962629828,0.8621117201064152
160.51447388756313,125.78745467057004,3.8423277833056293
3.5660380144725905,1.371339481222415,1.8565368480607791
298.5076664620146,2773.4596934742704,4.612083660798095
18.52630441342982,122.057833646976,1.5573118265518602
154.74148575357088,54.23394550246565,4.451325532853631
452.4567696847688,81.17318456544417,4.100493382895314
379.26845075246956,101.95895469791894,0.621604993616674
211.47415274486787,79.33237281893715,4.4528696801084795
28055.281622967243,20507.218528106296,380.70968492557887
6421.401117497245,3576.5296899665614,111.56787727016291
6.461505432542952,7.087385512405512,1.497102407984881
45725.05326743736,54712.12564822329,764.1104145759423
10.326556903639812,3.678344971774014,1.9122693207619366
906.727827638638,536.1030716845432,17.72018286400726
675.9738297175576,121.64424523210175,1.513873340841691
187185.05018205,30611.356699942633,943.1908851446968
2644689.207356509,549676.4325841125,4153.066968795629
91.56507050460252,24.404707312472244,2.3063342192106555
162.01913532241787,167.57884609104394,3.329310387857706
43.84902601848461,393.47524206577725,0.5863169129160292
44.11688759454321,20.692343824643714,2.340528057247757
31.298650409306347,4.396908378294207,1.4219705295264173
27.470390444109515,4.575456548999524,1.4522105947103172
17.578858857314486,13.22477495752849,1.345381711991195
1900.709173315364,1791.2450480708976,30.089770108858193
2557.1230275894445,735.7430635239275,16.182192913858565
318.8481100153441,74.74181935763677,3.139669773445378
798.6519725964276,1889.3525818657506,11.670212338597523
576899.3621147729,98551.4322216305,3585.7102257485594
1119.4272750475773,342.85546728652037,7.23799483747321
30.627289643524126,12.652169516856274,0.9502267553603279
1.4678366544823618,0.5652081477464043,0.13970038111469454
84.1705053149588,33.6874129522704,2.567471245746885
1859.3259381736857,1827.280682465233,20.154375288901484
83.11049041258882,33.06321777388056,0.39119012773836015
210.45803581713645,60.936961648042434,3.769420857748762
1.5798806056560453,20.529179798299392,0.20954328687607612
549.1409245693743,406.3458674249015,9.407586698363078
1052865.638075723,425021.8011084097,3507.0923247327337
416882.1350372864,97493.31010996297,665.4019211895697
133.95286032283022,29.346257092486308,1.9352904354783087
165.9160379344674,190.9367890795098,0.4733330492885989
632.8677487614809,155.2583493581623,3.819366753131007
4997.657249209085,3505.25722176555,26.319283417448453
10097.399433490318,11756.841095674623,225.87187318381424
32.390955530163204,43.82127703151418,0.7799809213635941
32767.575390769336,7515.906695953255,375.6215185611228
4350.102483604955,9239.74876865334,85.50967332172776
43199.32437449796,33081.75896260403,379.83483424775096
256.0880704101653,798.2795802304655,6.529929057798047
438.13888841599714,111.2059674526392,1.2255726998547443
187.7333389588284,393.83194311479696,6.1201353434016275
28.56420796919095,6.010469213392965,1.632095637656299
279.5207467615896,566.6250118374397,8.01085548064352
11450.09488230948,6787.440994529068,91.67401415425051
48.61255554815442,21.963061894823717,2.5712183781028934
570.0195636638583,61.042305496011735,4.762466858461171
621.5873523448397,1445.1386748547159,2.091322808215613
139.32915903467247,62.94244004979616,0.24165388703309543
405.5678356738209,275.8275873725412,3.535922196071042
9.439736044993444,3.362637945952514,0.6255394769024828
901483.6311396866,253485.06363733648,11051.062799821573
2853.5376103812882,3952.92920564972,56.21774401972353
296.098938233561,195.97141744058138,3.0704136372359003
16858.479025506607,10585.105398782527,41.03203071678457
290.9532673022497,194.259540263373,2.308832034495928
41.68531261860392,269.41407582529513,1.707441485353743
1034544.2151024612,436452.52132495027,8408.097617127138
19.609470715829918,18.089388600993857,0.6410059101546578
1302.3793905508533,202.09872656482906,6.521550739108816
85.7853393266437,20.986286438831474,1.975183894246775
29.58084788594712,13.301070002403078,1.7972410672455568
8.323133121283844,2.8351708825545776,0.16615999056677225
333.2610286712677,180.65070920659682,5.3239945351685325
737996.9431570903,314630.7056424057,1647.3620448801967
489.88663059876666,503.7504819837893,9.32630848663873
131055.59126514546,319584.21635148185,71.75616493022328
1.2956255563121342,0.08539013344032591,0.5084126003969816
1606.6305090595301,6259.050543167798,9.890648289367455
4832.985664089797,4527.48319606754,72.33345543972594
212.10287336001096,53.578295349782,2.7061181344162346
3.320582499037435,2.017508254124597,0.04689208804554374
4831.4510593738105,4397.71946870507,66.00135228530056
169.92190218127814,36.466482018237514,3.8555629791582793
0.13848214052643856,0.4822026690804185,0.7771786272018608
981.8479338933521,5704.7583609823305,11.969891978552804
538.8331859933162,2284.903428065907,1.1473621566665577
0.778803148150931,8.623203965325244,0.20058309047681258
83.26007507671356,13.160939233943802,1.2588145626862737
111.74874415499984,51.67004812277547,2.1153244461122456
527119.3295974544,335023.6046689534,4923.54462774617
69453.75852504821,10595.927087155329,122.20906243808994
36.853533637739766,17.050866064614162,1.9447082194853673
5.710138685755195,2.7096920292482523,0.5783190645328782
8.132429553958612,0.9684038436513283,1.245255068407777
803.2205140314127,1587.0463293056498,5.595520043556972
478.2534185211052,1473.3830253004066,6.274303772835423
76.03259041363239,78.50319624034607,3.1161581115850208
5034582.820694551,1823781.5909715907,53151.54308500601
2.1951818195137367,0.4696216140506657,1.0712424513692704
379.5829359570422,149.11947649362727,6.612749003800607
1113.6674146336663,509.5718364121249,17.66979399599622
93.56834974080273,149.3788421189128,1.412267784761462
108.08307587484416,31.036549411672613,1.5801787739871802
241.479081938865,72.96865058729028,4.217521849890644
23.595711626688225,5.492067226369262,0.9656641745917575
229638.32166494554,161517.265883178,4619.023708947357
